,Datetime,Tweet Id,Text,Username
1315,2022-06-27 15:07:26+00:00,1541438058557345793,@AZ_Brittney I knocked a tooth ache down early this morning with a Shit load of analgesics,jeffleroydavis
1316,2022-06-27 15:01:30+00:00,1541436566874243074,"I frequently joke, “I come from hill people”, but this is the land that shaped the DNA I carry. Seeing this photo makes every part of me ache in a way not even my parents understand. They are happy to have left and all I think about it going back.

Mi manchi 🤍🇮🇹 https://t.co/reeRAuz18b",apalanca
1317,2022-06-27 14:54:51+00:00,1541434892185133056,My knees ache watching this video 😭,Gmoney893
1318,2022-06-27 14:47:51+00:00,1541433130757783552,what is your plan of action if tummy ache occurs mid war @Clalumia2,chloenemetz
1319,2022-06-27 14:15:29+00:00,1541424985503318016,@JSS779 @snellcj @ely_438 I’m guessing you’re needing to get to Heathrow for a connection in which case Southampton will be a right ball ache!!,gabrielladriver
1320,2022-06-27 13:37:29+00:00,1541415422733570048,I clenched my jaw or grinded the left side of my mouth last night and fuck does my jaw / teeth ache now. It sucks.,shouganaismile
1321,2022-06-27 12:30:50+00:00,1541398647878844417,Now playing Seven year ache with Roseanne Cash #RRmusicman 👋✈️🌈🌻💎,royleeclark1
1322,2022-06-27 12:25:39+00:00,1541397345274830849,i have a tummy ache i shouldn’t have to work today,_ahtnamass
1323,2022-06-27 09:55:48+00:00,1541359634178605057,"@Qasemebnlhasan Our heart still ache for him, I couldn’t imagine how the Iranian hearts feel😢🌹",rosie_luce2
1324,2022-06-27 09:45:25+00:00,1541357022473502726,So on Saturday I woke up with sinus issues and double ear ache that hasn't went away and woke feeling bad this morning and decided to take today and lay around some more and have appointment at urgent care that I maded online this morning at 1 pm..to see whats going on and,Lexie_Kepple88
1325,2022-06-27 06:44:26+00:00,1541311475658244096,eating spicy ramen at 2am only gives you a stomach ache and a hurt dick… would not recommend 2/10,spongebobsloth
1326,2022-06-27 06:16:04+00:00,1541304334423433216,I'm feeling my age . Trim and cut the lawn. All upper shoulder joints are ache.,JeffWon08284417
1327,2022-06-27 05:30:21+00:00,1541292830433243137,My Huaraches cruzados make my feet ACHE i hate having flat feet lmao,jessicaoregell
1328,2022-06-27 02:21:56+00:00,1541245416359985152,@Ms__Matthews I'd get a tooth ache,realMACKins87
1329,2022-06-27 01:51:15+00:00,1541237692628967424,@yeeeerika The stomach ache. 🙄,shamula
1330,2022-06-27 00:56:21+00:00,1541223875429765120,I have a head ache and I barely had mimosas,Shan_Twomuch
1331,2022-06-26 23:52:44+00:00,1541207868350894083,@ThatGuyCapital Imagine not getting a tummy ache before that.,ibuyrvparks
1332,2022-06-26 20:24:05+00:00,1541155358525251588,@FosterPupz @davenewworld_2 @darafaye This makes my heart ache,westhart07
1333,2022-06-26 19:31:23+00:00,1541142094538067969,La gran ciudad #CDMX 🏳️‍🌈 https://t.co/dt0tm2Yxbt,Holasoy_Ache
1334,2022-06-26 18:38:56+00:00,1541128897403789314,I had a nasty tooth ache today. The pain finally went away. Imma try to get yall some footage up. Your boy tired https://t.co/FODhSP8sK8,ShadoSparrow
1335,2022-06-26 18:10:21+00:00,1541121704604225537,"Oh Nantucket, again you have my heart, my cheeks ache from all the smiling and laughing.....miss you already 🥲
Thank you @itsericmorris and @nantucketfilmfestival for all the fabulousness 🥰 @ Nantucket, Massachusetts https://t.co/CFMoKyqtDu",GeorgieLeahy
1336,2022-06-26 17:01:22+00:00,1541104341620330497,Ong fr ! I have a tooth ache 😭,1Barbariann
1337,2022-06-26 15:38:12+00:00,1541083414123651073,Ache o Abel Ferreira nessa foto! https://t.co/67yebQXPRf,Marlon_sep_
1338,2022-06-26 15:35:35+00:00,1541082756075094018,"Bro, due to parasitic infections and malnutrition- you have a tummy ache like 90 percent of war",tuggahh
1339,2022-06-26 14:46:18+00:00,1541070352461217795,"@MarkNFT Tested positive for the first time and it’s prettt brutal.  Full body ache, sore throat and head congested.",iSocialFanz
1340,2022-06-26 13:49:18+00:00,1541056009736683520,"Would not be us if there was not some hiccup. Sleep away camp starts today and Mini Maus has an ear ache. Fingers crossed it is nothing. (@ First Care Clinics in Hopkinsville, KY) https://t.co/LLcKzUXJEc",dino0477
1341,2022-06-26 13:32:17+00:00,1541051725108416512,"The shrooms last night making me feel every ache in my body this morning, but guess what we getting ready for………. Yes the gym",PanchoTrilla
1342,2022-06-26 05:21:26+00:00,1540928200183799808,"Give it 2 me, yeah! https://t.co/uzY4Q0IIEC",Holasoy_Ache
1343,2022-06-26 05:05:47+00:00,1540924261891719173,Perks Make Yall Horny ? Bitch My Dick Won’t Even Stand Up But I Aint Take It For That I Gotta Tooth Ache 😂😂😂,DaDon_DRAKE
1344,2022-06-26 03:26:59+00:00,1540899397969489920,"In the last hour I’ve had chills, a fever, back ache and 12 cat naps. https://t.co/VBbIgTNRFz",mrtechbehr
1345,2022-06-26 02:29:09+00:00,1540884844712017924,"@PJMasks_Anyu22 I know babe, ill regret it later, when those Wolfie Kids take the rest of my candy. Uuugh, I'm already in a lil tummy ache cos I had a small dinner pizza and 3 3/4 hotdogs. Just imagine how I'd feel after eating a lot of chocolate",gekko_pjmasks22
1346,2022-06-26 01:37:25+00:00,1540871824023879682,@_80sGurl_ @silke_bartsch @PaulStanleyLive Well I had what some people might say a migraine head aches before a very bad storm would come when I was little and some times at night I had to wake up my parents to tell them that I was having such a very head ache in the middle of the night because I,SchwallShannon
1347,2022-06-26 00:21:56+00:00,1540852829107195910,"@nathaliejacoby1 Are you kidding me, they would hand out birth control for free. They can't stand a little head ache.",aracelia665
1348,2022-06-25 21:40:29+00:00,1540812198838009856,@valentinabuhl Ielo sin ache 🤦,ErnestoSimroth
1349,2022-06-25 21:30:51+00:00,1540809771544186881,@luis_yerly Aché mi ahijado,FiloProtector
1350,2022-06-25 19:14:55+00:00,1540775565535301633,Shout out to @_itsmehoneybee_ for taking care of my baby boy while I’m away especially since he has a tummy ache. 🥹 https://t.co/wVOaL7T3wE,_Sierraa_H_
1351,2022-06-25 18:00:49+00:00,1540756915940036609,"""I said, Doctor, is there nuthin' I can take?  I said, Doctor, to relieve this belly ache?"" #coconut #kwmulticulturalfestival #victoriapark #summerishere https://t.co/JZ3agh2OBK",SylentSyd
1352,2022-06-25 17:36:33+00:00,1540750808223870977,I’m drinking the heart ache away 🤦🏽‍♀️🤷🏽‍♀️,cece_tay01
1353,2022-06-25 15:17:01+00:00,1540715697088634882,"6/25 is the anniversary of my mom,  Norma’s #homegoing. Also happens to be my eldest nephew’s #birthday. He was 17 when Ma died. Today he celebrates 34 as a new dad &amp; our new #babygirl, Norma has begun to heal the bittersweet ache of this date. Felicidades Jordan. We love you! ❤️",wordtothewise78
1354,2022-06-25 13:30:26+00:00,1540688870752325632,"McDonald's - El Cajon, California - I got sick eating big Mac and fries were green uncooked proper my stomach ache had diarea started vomiting. It was worst. Watch youre... Food Poisoning https://t.co/IkyqFnh8K8 #mcdonalds #nausea #diarrhea #vomiting #stomachpain",iwaspoisoned_
1355,2022-06-25 10:16:11+00:00,1540639986206253056,"About to finish my favorite show, I feel my heart ache already",kateeeimagine
1356,2022-06-25 09:34:41+00:00,1540629543853035520,Got so stressed today I gave myself a tummy ache whoopeeee,Strato_Cat
1357,2022-06-25 07:27:06+00:00,1540597436342845441,"I had to put my best friend to sleep yesterday &amp; I can’t get him off my mind.  I woke up just now, looked at the spot on the floor where he used to lay &amp; my heart started to ache. I miss you so much buddy.  I love you Emerson.  4/12/09-6/24/22 💔 https://t.co/1D81yS405L",KylePuck1811
1358,2022-06-25 06:48:28+00:00,1540587715481280514,Idk why I thought drinking milk was a good idea tonight. I have the worst stomach ache rn,sean_tayyylor
1359,2022-06-25 02:52:33+00:00,1540528344776642560,"I've known this for a while, and I must warn you that you will ache + grieve. That's inevitable, too. You must grieve, that's the only way you can make sense of it all and move forward. It's awful to have to sit with these terrible realizations, but you must. You must see clearly",annajohn
1360,2022-06-25 01:45:26+00:00,1540511452385030146,@SUPER_ACHE who hurt you,Tomas_Mier
1361,2022-06-24 23:11:53+00:00,1540472809532661760,@smexieee yes lol mine(30) ache soooooo bad sometimes but apparently i dont need them removed,RealParkerJ
1362,2022-06-24 18:23:04+00:00,1540400127621201920,"Amen.  Single men and women save yourself the heart ache and emotional distress.  Wait on God.  #Marriage @ West Side, San Antonio https://t.co/KFHgiOuGqM",LynnwoodKing
1363,2022-06-24 14:33:38+00:00,1540342387607834624,"La quesadilla sin queso, se llama taco. Fin. https://t.co/9u5er9dJmJ",Holasoy_Ache
1364,2022-06-24 14:07:43+00:00,1540335865569878017,@dykesweating Tummy ache city,_treesleeper
1365,2022-06-24 13:19:36+00:00,1540323759969783809,"As soon as I hit 25, my whole body starts to ache 🥲😭 this ain’t it!",BolanosFredis
1366,2022-06-24 11:22:06+00:00,1540294186787807233,Finally enough #CDMX,Holasoy_Ache
1367,2022-06-24 04:45:38+00:00,1540194414567587841,"If you’re a father read this now. Stop what you’re doing and do it. 

If you’ve been through the loss of a young one (my cousin was 8 when he was killed in a car accident in 1994) this will make you ache. But the love in these words is a salve for the soul. 

What. A. Read.",dougpagecma
1368,2022-06-24 02:44:16+00:00,1540163870278426624,Now playing Seven year ache with Roseanne Cash#RRmusicman 🌈🌻💎✈️👋,royleeclark1
1369,2022-06-24 02:04:02+00:00,1540153745455009793,@THstraya2017 I have a tooth ache,sonyawh55919237
1370,2022-06-23 23:20:28+00:00,1540112584287944708,i feel like I got an Ear Ache,SoulSistaNatl
1371,2022-06-23 21:33:07+00:00,1540085566162849794,"Omg, I have a stomach ache, I should have put so much pepper on the pizza.",gntlmnking
1372,2022-06-23 19:44:01+00:00,1540058110982750208,@AuthorJRose Only if there was an elevator. That creepy pile o’ bricks makes my elderly knees ache just looking at it.,EarleDSpencer1
1373,2022-06-23 16:30:04+00:00,1540009302634758151,super depressed *and* I have a tummy ache? I think I should be able to leave work early just saying,_icarlee__
1374,2022-06-23 15:50:39+00:00,1539999385081233408,"I had a ache between my shoulder blades, and after 10 mins of research on Google I realized that I have lung Cancer. 

It was nice knowing y’all.",thefilmylaunda
1375,2022-06-23 15:12:28+00:00,1539989776438370305,"@ATLHawks I just want one title before I die. It’s that to much to ask? 35 years of heart ache. Draft after draft. Players coming and going. Coaches, GMs, sorry ASG owners. But I’m STILL HERE!! #TrueToAtlanta no wonder I’m impatient #lol #nba",ToneGully
1376,2022-06-23 12:15:09+00:00,1539945151728164865,currently: popping pills bc my hands ache,mariemoore001
1377,2022-06-23 10:13:33+00:00,1539914547854774272,The heatwave is somehow making my arm ache constantly. Then I had a terrible headache and nightmares. It was like the trifecta of no sleep.,robalderman
1378,2022-06-23 07:14:23+00:00,1539869462404517893,"@MarkusJustin Very Sad. We all mourned the death of my sis' cat a year ago. She was 21, and died at home with love. We all miss her every day.
I had to put down a dying boy almost 9 years ago. I still ache inside with his loss. My big tabby boy, Tony.
   They are family. some so much more.",JaniceNightowl
1379,2022-06-23 05:25:30+00:00,1539842061175689216,And now I have a tummy ache.,CleverPudding
1380,2022-06-23 01:34:05+00:00,1539783819963691009,"I ache for the earth. I ache for the greens and blues and reds to paint my skin and for the dirt and grass and leaves to fill my body. I ache to breathe earthly air, to dream earthly dreams, to feel earthly feelings. I ache for forgiveness, to return.",joelanthonystan
1381,2022-06-23 00:08:37+00:00,1539762312525086720,https://t.co/sn0mkG7FMR,Cesar_Ache_
1382,2022-06-22 22:26:15+00:00,1539736553429270529,"Ungal Manathil ullathai ithum solalam neengal yarendru sollamal 
Looking forward !!! 😇

Ethuva irnthalum solunga !!! neengalam thairiyamana alunga ache 😀

https://t.co/PwGuYQRnS4",luciferonland
1383,2022-06-22 21:25:50+00:00,1539721348951457793,@alphabravo1947 Proposition tou ache hai!,coffeebabu1983
1384,2022-06-22 16:28:06+00:00,1539646419933442048,@CD3Gator I know what you mean. My heart would ache thinking he was out there sick and alone.,PattyGator
1385,2022-06-22 16:23:58+00:00,1539645379234242560,"What a pure soul💜😭🥺
Why does my heart ache for her😭😭 https://t.co/eXDLCx1UA0",sadAvcdo
1386,2022-06-22 08:04:24+00:00,1539519660697309184,I just woke up to the worse tooth ache 😩.. ain’t have one of these in a min,Doneishaj_
1387,2022-06-22 04:58:16+00:00,1539472820043800576,"🎶I want to be the girl with the most cake
I love him so much, it just turns to hate
I fake it so real, I am beyond fake
And someday, you will ache like I ache🎶",BossyBr00ke
1388,2022-06-22 03:23:57+00:00,1539449081654915073,🦷 ache decided to come but I'ma numb this bitch up &amp; get to my money 🤑💰. https://t.co/IrYGVm1q3v,MrJoe1985
1389,2022-06-22 03:21:53+00:00,1539448561645113344,The hemp lotion I use for muscle ache is 10/10,AbduElAdlouni
1390,2022-06-22 02:53:36+00:00,1539441443042955265,Now playing Seven year ache with Roseanne Cash #RRmusicman 🌻🌈✈️💎👋,royleeclark1
1391,2022-06-22 00:45:27+00:00,1539409195388248067,"One thing bout me , ima get a stomach ache",LewisVuittton
1392,2022-06-22 00:21:35+00:00,1539403187127468037,she’s a 10 but she has a belly ache (she’s being very brave about it),Hank_Ike
1393,2022-06-21 23:19:09+00:00,1539387477030539265,@rscook I know right? Just hearing it on the news or during the J6 hearings makes my ears ache and my head explode! 🤯,OliviaSofiaGram
1394,2022-06-21 22:50:30+00:00,1539380267609116672,"Friday @ camp a wee one had a tummy ache. Fast forward to Sunday, and I catch whatever he dished out. Fast forward to today, and my ribs are STILL killing me. 😫#wuss",MsDani_LAT_ATC
1395,2022-06-21 22:48:46+00:00,1539379830252195840,When you make dough for tortillas but your carpal tunnel starts to ache 😣😂 Just have weak wrists 🙃,chrissy_tsosie
1396,2022-06-21 21:41:12+00:00,1539362824949997569,The AC is making my sprained ankle ache like nobody's business,LGBT_Yenta
1397,2022-06-21 20:23:30+00:00,1539343273797779456,@classicalricky Not good. A bad combo of migraine and lower back ache. Thank God I don't have to work today.,slovakheidi
1398,2022-06-21 19:47:37+00:00,1539334241565155330,"She’s a 10, but can’t finish any of her protien shakes without a tummy ache.",jacieivy
1399,2022-06-21 19:46:50+00:00,1539334047289069568,How am I supposed to convalesce when laying down makes my entire body ache?,population_e
1400,2022-06-21 17:56:09+00:00,1539306190336933892,you ever take lunch too late and end up inhaling ur food and give urself a stomach ache or just me,erinnayx3
1401,2022-06-21 17:51:53+00:00,1539305116590825472,She’s a ten but she has a tummy ache,manders_1017
1402,2022-06-21 17:27:22+00:00,1539298948908736512,So then she can have a stomach ache and fart all night!?! Lmao running the waiter in the bathroom so you can’t hear it 😫🤪,Tender_oni
1403,2022-06-21 16:01:56+00:00,1539277446503092224,@_omarshoots The usual discomfort. Luckily no pain just a slight ache that never really goes away 😅,SirBeckumz
1404,2022-06-21 16:00:30+00:00,1539277088452186123,"@LosLobosBand The whole thing lives in my chest, esp. the solo…but the last four lines of the verse at the end break me; brings tears every time, and I sing them at the top of my lungs:

So much to ache
So much to break
Too much at stake
For just a man",joenatoli
1405,2022-06-21 14:21:04+00:00,1539252064492171264,"Hy-Vee, Cheerios - Des Moines, Iowa - Frosted Cheerios family size box It was very obvious it was the cereal. Once I threw it up for 45 min I felt much better. Still stomach ache today though,... Food Poisoning https://t.co/fgR32fVxP3 #hyvee #cheerios #stomachpain https://t.co/jmfN0Knw3M",iwaspoisoned_
1406,2022-06-21 11:50:38+00:00,1539214205630414848,"@RenContessa @Unvaxxed2022 @Chris37Thomas @CAKitchener I'm an adoptive parent &amp; fully understand there is emotional trauma. Our child was an orphan. I can't imagine all her parents went through or the ache she has. But here's the thing: life is traumatic. Raising twins is hard. Giving them up is hard. 
The choice is made before sex.",SaraSchroader
1407,2022-06-21 06:55:10+00:00,1539139847335682049,@FrownBrown1 Understanding a tummy ache 🥵,Soaponyourlawn
1408,2022-06-21 03:32:59+00:00,1539088968058163200,"The loneliest dreams I have,
Appear when I’m awake.
With a smile on my face,
I live to kill the ache.",Alexhackler4L
1409,2022-06-21 00:34:14+00:00,1539043984978366464,@Bwprincess72 OMG Diane.  How much heart ache can one family take.  So heart breaking.,pam_swan
1410,2022-06-20 23:52:01+00:00,1539033359753568256,@ThisRebelSoul Where do you ache and you are so funny 🤣,PaulEverCantu2
1411,2022-06-20 22:53:59+00:00,1539018753865928704,😩😩😩😩i got a tooth ache,_Kevinaa
1412,2022-06-20 22:50:56+00:00,1539017987658752000,"@CathieBargenda Thanks Cathie. Right now just body ache and headache, with stuffy nose",jerry_chouinard
1413,2022-06-20 21:45:53+00:00,1539001618296807424,intrusive thoughts + guilt + ocd = major tummy ache,BarbeeLily
1414,2022-06-20 21:16:59+00:00,1538994344723484672,Hmm. They've already seen my hat. Yes! Woe Rex! They've already seen your hat. Come up with something better! Did you get a tooth ache Rex? Why to I have lasagna on me? No your smiling bigger. Lemme take a closer look at this. Hu I ate a banana. There it is! Oh no! What? Rubber..,JordanJ82954035
1415,2022-06-20 19:48:09+00:00,1538971990484189187,@gtconway3d This makes my heart ache. I get physically ill thinking that your bravery and true patriotism has caused you such evil treatment. This country owes you more gratitude than we can ever pay you. Thank God for you courageous service.,ShoultzDebbie
1416,2022-06-20 17:29:10+00:00,1538937011628695552,"@stevesilberman @GOP To you and your beloved husband both, @stevesilberman, my most profound sympathies for the betrayal and the loss of connection. How your hearts must ache.",lizditz
1417,2022-06-20 17:26:59+00:00,1538936462040739840,"I don’t mean like, the dishes. I just mean that the same basic foods (breads, veggies, meat) that make my stomach ache randomly in the US or give my partner eczema are totally fine in Europe. Like basic quality of ingredients",ArmandDoma
1418,2022-06-20 16:05:54+00:00,1538916059616526336,@CaryBurunate00 @Ana_Hurtado86 @maricasilla @QbaDCorazonR @CubaSi59 @PereraArianne @AlejandraSuar3z Aché para esta isla q es grandiosa,KarlaJimenez_99
1419,2022-06-20 15:13:43+00:00,1538902925560487937,"Hey #MedTwitter, will 1600mg of ibuprofen make my liver explode?  Wicked back ache &amp; thinking of doubling my 800mg dose.",Science_Russell
1420,2022-06-20 14:46:02+00:00,1538895958972387328,@techgeek88 Joints that don't ache?,LenaRadio
1421,2022-06-20 13:17:48+00:00,1538873754117361664,"feeling burnt out makes my bones hurt, my head ache, my nerves ache to the point that living, walking, breathing is all i have the energy for and it’s extremely taxing.",shelbyxharrison
1422,2022-06-20 12:05:53+00:00,1538855655100104705,Go to court an they deny you ts come with heart ache 🤒,_underated4
1423,2022-06-20 11:11:50+00:00,1538842053995790336,Woke up at 5am by an incredibly painful tummy ache and started working at 6am. I will never be able to do this again but my god is ever productive and peaceful,stewmsabourin
1424,2022-06-20 05:19:15+00:00,1538753324236816389,who woulda thought that eating an elote en vaso and a banana split would give u a tummy ache,kim_montoyaa
1425,2022-06-20 04:50:12+00:00,1538746012327616513,I avoid heart ache taking chances with certain people in certain situations is traumatizing before we even lock in 💀 maybe i need therapy 😭,Majestickayy
1426,2022-06-20 02:38:16+00:00,1538712809256767488,My legs ache so bad after work.,ArtByTazia
1427,2022-06-20 02:06:34+00:00,1538704832772591617,Hmm very strange that I have a little bit of a tummy ache...I ate my 9pm Impossible Burger AND had my Oreo shake...Weird indeed.,teapaahty
1428,2022-06-20 01:01:23+00:00,1538688427104821248,Heart State Ache Orange Cream growlers now available. https://t.co/WoV0ibnaiB @@HeartStateBrewing #BeerMenus,TheOhioTaproom
1429,2022-06-19 23:33:57+00:00,1538666425451175938,Pounding headache after crying for 3 hours. Pounding stomach ache for rewarding myself after with a McFlurry,aleciakennedyy
1430,2022-06-19 23:08:32+00:00,1538660029615644672,damn near 7 years without my dad and the heart ache still hurts the same if not worse.. the ruthless amount of things i’d do to have him back..,Blunxted_
1431,2022-06-19 23:04:49+00:00,1538659092125757440,"This is why we ache so freaking gnarly and unexplained symptoms in the neck, shoulder, arms, head. Our shoulders metaphorically are the Ark in the storm.

Hang on, ride that bitch!! We all hurt. Lots of 💦💧, rest, and eat clean. Helps you balance, stay more focused, and rebound. https://t.co/nuOAXddVm3",BEACHPOKEY
1432,2022-06-19 22:36:43+00:00,1538652020021702656,@sarahgilbert I have a vicarious brain-ache 🤯,vmarinelli
1433,2022-06-19 20:40:46+00:00,1538622843579076609,@onefiftyfivemm It is a ball ache every time to get that prescription filled. Thankfully I don't need it every day.,SteveVer3
1434,2022-06-19 18:03:45+00:00,1538583328974163970,All day I’ve been sitting here half asleep fighting off a head ache. I’m taking that as a sign to just go back to bed.,Wignorant
1435,2022-06-19 12:07:05+00:00,1538493568821649408,"We’re gonna go with Montgomery County themed Father’s Day dad jokes throughout the day, so get ready to not laugh.

Q: Why did dad have a belly ache?
A: He are too many Gaithersburgers. https://t.co/jQu0SWqLdH",GoldberginMD
1436,2022-06-19 11:39:48+00:00,1538486704998432769,"1) My ""Pappy"" never said a negative word about anybody!  He would suggest that there could be simple reasons, that you didn't  know, for bad behavior! ""Maybe he's  having a bad day!"" Pappy said. ""Maybe he has a stomach ache!""
I couldn't  even trick him into an",LILLIANGRANT11
1437,2022-06-19 07:17:15+00:00,1538420630697164800,@HelloFade55 I think early humans learned by tasting only tiny amounts they knew the taste of toxic plants maybe git a tummy ache but not enough to kill and I'm sure a few did die. They had better understanding of the natural world than we do.,Pollyesther34
1438,2022-06-19 06:34:09+00:00,1538409785732714496,Getting an Uber from LAX is such a ball ache by the time you get the shuttle through traffic and wait in the Uber que it feels like the length of another flight,AlexLionBitch
1439,2022-06-19 06:13:23+00:00,1538404558984163328,I have a side ache from hell &amp; I’m even more hydrated than @cestbeck,sassysare
1440,2022-06-19 03:10:37+00:00,1538358562182770688,"also low on food. 

🫘🫘🫘 &amp;&amp; 🍠🍠

eek. 2 scared to walk somewhere tho. real talk.

awful without headphones (for me, at least- idk about other ppl, sry)... so draining. my legs ache after all that.

brain cannot process well with all the sensory/etc. input. owww. https://t.co/29apXNYPdv",thisiskatcooper
1441,2022-06-19 01:57:42+00:00,1538340212010541056,"@Pondbear522 @adiosillinois @GreggDoyelStar I’m sorry Smokey, did the topic of this tweet thread change? But yes, that was awful &amp; deserves criticism.  I ache for all children lost to the senseless acts of war &amp; gun violence, both international &amp; domestic",DeAnn_BoilerRN
1442,2022-06-19 01:09:25+00:00,1538328060738473984,"9/10 I’m gonna have a stomach ache, just ignore me",__celestesosa
1443,2022-06-19 00:54:00+00:00,1538324181112311808,i can see the mountains from my bedroom window and the scars on my childhood bedroom wall and the tears you’ve cried over me and the heart ache i felt over you,jacharvette
1444,2022-06-19 00:01:43+00:00,1538311026176843778,@martha_hess She is lucky to have you. Sorry about your heart ache.,LeeStrausberg
1445,2022-06-18 23:04:33+00:00,1538296638669824000,I got an ear ache,themkwayyy
1446,2022-06-18 20:41:18+00:00,1538260588643631104,@carillonjane It does. It takes time for the day to ache a little less,drichardson609
1447,2022-06-18 20:07:40+00:00,1538252125989244928,No but my bones ache for what for,saintgothic
1448,2022-06-18 20:05:33+00:00,1538251591924428800,My body I been r round these hallways looking for you till my bones ache (the moon),saintgothic
1449,2022-06-18 19:27:27+00:00,1538242004567597056,"When you have a sinus headache so bad that your teeth ache, going to try and sleep this off.  It's been a long while since I had one of these.",Relic_Earper
1450,2022-06-18 15:03:14+00:00,1538175511024771075,i guess everyone has a stomach ache today?,KZane40
1451,2022-06-18 14:48:08+00:00,1538171712419704832,@sonnyboiiiiii Security grand. Pre-clearance in dublin was the longest ball ache,CMcL89
1452,2022-06-18 08:53:11+00:00,1538082386440818688,"Cheerios, Walmart - Merritt Island, Florida - I bought blueberry flavored Cheerios and plain Cheerios.  Everyday i would have a horrible stomach ache.  It would last until dinner time. Ate t... Food Poisoning https://t.co/t1rxY8rWfG #cheerios #walmart #stomachpain",iwaspoisoned_
1453,2022-06-18 01:25:40+00:00,1537969764999368704,@TheRealHoarse Got to see Sir Paul last nite for the third and probably last time  It was an amazing show  Spent all day recovering but hey  I’m not a  almost 80 year old the day after a three hour performance like @PaulMcCartney is. Worth every ache and pain,ChillerJanow
1454,2022-06-17 23:57:01+00:00,1537947455995510786,Tummy ache 😣,xoxonnm_
1455,2022-06-17 23:12:45+00:00,1537936314581929984,This is actually one of the underrated hardest things about running a startups. You ache for consistency and rhythm yet are constantly learning (and wanting to implement) better ways of operating.,CoolHandJakeGS
1456,2022-06-17 22:26:14+00:00,1537924606064922626,Ya quiero ver esa escena en ache de,isassiblack
1457,2022-06-17 14:05:16+00:00,1537798535835357185,Bro I woke up drunk or with a bad tummy ache,AjMosley9
1458,2022-06-17 11:44:26+00:00,1537763092557340672,"Walmart - Palmdale, California - I think it was nestlies Drumstick ice cream cones Grandson ate Sam thing complained stomach ache next da... Food Poisoning https://t.co/vowQTm4Ns9 #walmart #nausea #fever #vomiting #headache #chills #sweating #stomachpain #bodyache",iwaspoisoned_
1459,2022-06-17 11:42:03+00:00,1537762495342993413,"@jmpaquette @mcqhoofbeat @kaitlinefree Wait till you whippersnappers get to be 49, like me. I used to think the Leonard Cohen line ""I ache in the places where I used to play"" was funny. 

Now I know it's true. 😥",belmostickey
1460,2022-06-17 03:54:07+00:00,1537644732993744902,"grief is so weird, it’s like a constant ache… and it’s just always there but sometimes it pulls more than other times.",micahjwolfe
1461,2022-06-17 03:52:39+00:00,1537644366814142466,Ever craved someone so much that you literally ache??,emaannn____
1462,2022-06-17 02:56:27+00:00,1537630220890644483,"I’m in the best physical shape I’ve ever been in
- can run a solid mile without getting winded
- joints don’t ache
- lasting longer in bed
- happy
- clean
- healthy
Absolutely love my life
#NoMasAbuelito",thenaviddaber
1463,2022-06-17 02:06:21+00:00,1537617616386277378,Idk i feel childish for having a ear ache at this age🥲. Im in so much pain 😫,Ashleyyrangel
1464,2022-06-17 01:05:25+00:00,1537602279695474689,"*gets the tiniest itty bittiest feeling of a tummy ache*

“I need some chicken pho” https://t.co/RPcHl6iNnX",Jorgeous1830
1465,2022-06-17 00:01:17+00:00,1537586140558917632,"Tonight i wonder who will be in my thoughts.. I have questions about finances and mating qualities,.. but deep down l crave the attention of one special officer type luhVer.. calm my Senses, bring me valor, 🐛Wisdom follows a heart ache, Sandwiches follow desire,",BaRbie_bRuHhh
1466,2022-06-16 23:54:52+00:00,1537584524867284992,So for the past two weeks I had a small ear ache with alot of intching in it. And today that same ear is so swelled I can't gear anything and being a major pain in ny butt and super painful..so guess where I be going tomorrow thats right back to urgent care to see whats going on.,Lexie_Kepple88
1467,2022-06-16 23:51:25+00:00,1537583658776682496,This girl went to the ER for a “stomach ache “ and left with a baby. Ain’t no way boy.,StfuAndListenHo
1468,2022-06-16 23:40:32+00:00,1537580919191740417,@OrangeFreddyG I'm getting a head ache,JoannieLynn1
1469,2022-06-16 23:26:00+00:00,1537577260412469248,I already have a stomach ache thinking about how much money I am going to spend on World Cup tix,v_santorelli17
1470,2022-06-16 23:13:47+00:00,1537574185953894401,@leannrimes Love you sweetheart and dying for God’s Work to be in my hands. Bad headache and muscle ache. I love you Le Le!!,JoeMusic09
1471,2022-06-16 21:58:45+00:00,1537555304644169728,@makemarks77 Brewed tea with added essential oils applied every hour. Lidocaine every several hours. Moisturizing lotion with Aloe. Need to get 100% aloe gel tho. Lots of water. My legs and arms ache from it. It’s so nast. But I made spaghetti 🕺🕺,tamhodge
1472,2022-06-16 21:50:48+00:00,1537553303051063297,"Ugh,  and now a tooth ache",LGBT_Yenta
1473,2022-06-16 20:05:44+00:00,1537526861391175683,"Today has been a medical whirlwind. All practitioners were kind, supportive, and affirming. However, I have had a feeling of tummy ache in my ass since 9:30 this morning and I'm well over it.",sharpltlteeth
1474,2022-06-16 17:34:15+00:00,1537488740335112192,It doesn’t interest me what you do for a living. I want to know what you ache for – and if you dare to dream of meeting your heart’s longing. ❤️ This is so me.  #mbti #ENFP https://t.co/tZCQv7J7wK,MaggieJudge2
1475,2022-06-16 13:43:06+00:00,1537430571369914374,anxiety stomach ache,timotheeisbaefr
1476,2022-06-16 06:18:27+00:00,1537318669490892801,i have the worstttt stomach ache ☹️,MarcKardashian
