,Datetime,Tweet Id,Text,Username
5612,2022-06-10 23:07:07+00:00,1535398182628491264,"@kchristine Cough drops. I knocked myself out with night time cold meds because I got sick of coughing. But I was mostly sore all over, sick of coughing and crazy exhausted.",Jodicab22
5613,2022-06-10 23:04:15+00:00,1535397459064672256,"Okay my lungs need a break. Ever cough so hard you feel like you did a whip it?

I'm pretty sure it's from lack of oxygen to the brain. Fuck it I'm 44...I haven't had brain cells for years now. 🤪",JeremyJBaker77
5614,2022-06-10 22:50:06+00:00,1535393898943483904,@MaoZhou The seat between us happened to be empty so I let her continue on. I passive aggressively turned away and gave long searing looks. But honestly people all over the airport/on planes just cough and sneeze with mouths uncovered as if they WANT people to feel scared,inlandemperor
5615,2022-06-10 22:19:28+00:00,1535386190240677888,"Before VBS…and after VBS!

This is an amazing woman. She’s the church preschool director, a great mom, the best wife, and according to our oldest, Walt, she smells good all the time, too. 

I love her so much, and she was born (coughs) years ago today. Happy Birthday, Lacey! https://t.co/MuwjEzhRrb",simpsonWVTM13
5616,2022-06-10 22:01:04+00:00,1535381559695446016,"@jkarsh There is something else going around, I felt crappy, had cough and some shortness of breath but 2 home and 1 clinic covid test were all negative...",SevereSociety
5617,2022-06-10 21:07:18+00:00,1535368030707851264,@o__pulido My supervisor who I yelled that to was like “I couldn’t tell if that was a cough or a sneeze” like AND??? I still deserved to be blessed my dude 😤,seasluggoddess
5618,2022-06-10 20:35:53+00:00,1535360121060179970,@pinkdandelion92 I think Tae (V) was pulling out the *cough proof world tour* cough* card and Jin shushing him was so funny! I hope that is the spoiler V put out but also any spoiler from BTS is gr8 LOL,bangtan7verse
5619,2022-06-10 20:03:59+00:00,1535352095217426437,@LindenmuthWendi I'm sorry I must clarify for my own wellbeing. Is it okay while doing step 1 and 2 that cannabis is involved? Also would have to add step 4 cough brains out. 🤪,JeremyJBaker77
5620,2022-06-10 19:45:16+00:00,1535347385634791431,She has sex in a car &amp; gets an STD. Geico has to cough up $5 million. Makes total sense.,miltimore79
5621,2022-06-10 19:43:15+00:00,1535346875435470854,@smotus @arpitrage A second cough. https://t.co/5s73If2SOy,prowag
5622,2022-06-10 19:34:47+00:00,1535344748256317440,fingers on his balls like i’m bout to tell him cough,whatthegaby
5623,2022-06-10 19:29:29+00:00,1535343411540111360,"#PissPoor #AirQuality in the #InlandEmpire #IE today, which Should, theoretically, ethically, Embarrass every single Elected Official representing #California.
#RiversideSanBernardino
&lt;cough cough hack&gt; #COPD
Fk’ers!!",backwardsflip
5624,2022-06-10 18:50:23+00:00,1535333572923600896,@britttgriffith @HowardKurtz Submit a FOIA request and cough up the processing cost and you can see as much as you wish. You really think they can run thousands of hours of footage day &amp; night on prime time TV?,james_mclamb
5625,2022-06-10 18:44:31+00:00,1535332097778401281,"Several people close me are getting infected with Covid-19. 

I decided to take the At-Home Test
NEGATIVE! 🙏
My advice is wear a mask wherever you go, cover your mouth when you cough &amp; stay out of people's faces. A friend got Covid 4 times 🙏 she's very sick https://t.co/fMv95VYhw6",georgevjohnson
5626,2022-06-10 18:43:35+00:00,1535331860699443200,*cough* excuse me over there! https://t.co/4bIzImk4wP,DexterCayn
5627,2022-06-10 18:21:46+00:00,1535326370200535041,Y’all better remember Tiger was a billionaire years ago. He had to cough up half of it in the divorce.,ZKG380
5628,2022-06-10 18:18:23+00:00,1535325518500962307,@AlanSevere If they haven’t helped with the stuffiness and the cough meds don’t really work well. I’d get started on NyQuil and DayQuil.,Christian1White
5629,2022-06-10 17:44:01+00:00,1535316869430841347,WHY TAKE YOUR MASK OFF TO COUGH IN YOUR HAND SIR!!!????!?!?!?!?!?!?! 🙂🙃🙃🙃🙂 wtf,Monsterfreax
5630,2022-06-10 17:18:49+00:00,1535310529593581568,To the guy in the grocery store parking lot who saw me literally cough up an entire Milk Dud onto the asphalt: no you didn't,colinomicon
5631,2022-06-10 17:11:45+00:00,1535308751674146818,Because it has been 3 FUCKING WEEKS and I still have this awful cough,adrephyrdyl
5632,2022-06-10 16:46:12+00:00,1535302321172881408,"@jeonspics97 @AppleMusic Oh that’s what he was doing…cute touch, I was like did he just sneeze or cough?",pj5ullivan
5633,2022-06-10 16:00:52+00:00,1535290913282482178,@Mikeggibbs I had bad cough-cold early 2020 always wonder if it was the 'rona,JoannaLavoie
5634,2022-06-10 15:49:50+00:00,1535288136741400576,"@CooperSBeckett @blackeyed_susie The good news is that you don't live with a 2yo who can get it and then cough in your mouth. Many times.

Sigh. Kids are gross.",MHSMiriam
5635,2022-06-10 15:36:55+00:00,1535284883202899969,"One review down, 4 more to go. But I now have a review scale *cough* I stole Kinda Funny’s one *cough* and a template moving forward for all reviews.",Nerd_A_Day
5636,2022-06-10 15:24:21+00:00,1535281720920088576,@riricakesss U aint hav sic days sweetie!! Widt the rampart covid scares if u cough &amp; touch your front head THEY ARE SENDING YOU HOME,OTacticts
5637,2022-06-10 15:16:32+00:00,1535279754265305089,"@jondahutt Dr. Mom😉uses 2 high menthol cough drops sublingual for cough (Equate brand cough drops w 7.5 mg menthol). Congestion is serious. I, er, Dr. Mom, treats w H2O &amp; 4 hr guaifenesin (cheap Walmart/Equate brand tablets—about $1/15 tabs). Tea, fresh squeezed lemon, honey, fresh ginger",fey_geller
5638,2022-06-10 15:12:04+00:00,1535278631215562752,Very cherry. Tastes like cherry cough drops. - Drinking a Ter Dolen Kriek by @terdolen @ World of Swirl  — https://t.co/1HMbAU9kuR,GroovinGary
5639,2022-06-10 15:06:22+00:00,1535277198269095937,"@allen_ut No, unfortunately we were only able to make Thursday bc some of us had to do actual work *cough* @beingfrancake *cough* 🙄

What a square. 😐

🤣",TexasFancyBoots
5640,2022-06-10 15:01:49+00:00,1535276052116819970,I got a thousand dollas for anybody who can sing a whole lyfe Jennings album all the way through without needing water or a cough drop,tairek5
5641,2022-06-10 14:41:37+00:00,1535270969459212288,me waiting for members only stream •cough Cough • @Jok3sta •cough cough•,violetad1995
5642,2022-06-10 14:25:12+00:00,1535266836857724928,Spoke too soon. Fevers back with a mild cough. I hate this.,Gil_Zamora_M
5643,2022-06-10 14:21:07+00:00,1535265809433432066,"@fey_geller I'm doing better, just a residual cough &amp; congestion. 👍",jondahutt
5644,2022-06-10 14:16:57+00:00,1535264758873595905,Not me fighting the urge to not cough in public because I ripped a fat ass dab before work.,OMakoSenpai
5645,2022-06-10 13:39:51+00:00,1535255423132893184,"Day 6 (day 5 in CDC Day 0 at symptoms terminology)

Feel fine. Didn’t cough much overnight and slept well. Still masking in house since I’m guessing I’m still weakly antigen positive. Normal CGM—tiny spike last night after Peloton light spin.

Last dose of Paxlovid today. https://t.co/zaFGLvvU6z",maximumcharacte
5646,2022-06-10 12:29:20+00:00,1535237677104214016,@blessedlily24 @Shawnie1022 Thank you. Mine is still healing but with this cough it keeps hurting. I’m time it’ll heal,jaseminemarie18
5647,2022-06-10 12:05:46+00:00,1535231748392501248,"Step 1. Hit bong. 

Step 2. Cough your brains out. 

Step 3. Pull muscle in back from coughing. 

Fuck I hate getting old.",JeremyJBaker77
5648,2022-06-10 11:24:03+00:00,1535221247440723968,"Woke up with a sore throat, dry cough, and runny nose 🫠 maybe this is finally my time to shine…",meiss5
5649,2022-06-10 08:09:20+00:00,1535172248541315074,I’ve had a cough and/or ear and throat pain for weeks now. Months. Been on antibiotics twice since March for sinus infections. Allergy meds don’t help. Miserable 😭,peaceloverun
5650,2022-06-10 05:30:43+00:00,1535132331140427776,"An absolute win for Microsoft Xbox. Since it came to Samsung TV, let's hope that it will make it to Android TV, and perhaps *cough cough*, Google Chromecast.",electronikah91
5651,2022-06-10 04:54:31+00:00,1535123221812371456,@AmongUsGame cough cough gamemode idea https://t.co/pnh0WztDL4,UltraGamerLee
5652,2022-06-10 04:53:37+00:00,1535122994489479170,@karen_kelowna hope she feels better soon. i’ve got a chronic cough + my ears are t the same.,MariamFernie
5653,2022-06-10 04:50:13+00:00,1535122136095916032,might make myself an iced coffee. might smoke weed despite having a cough for like 2 months that won’t go away. 💖,faggravated
5654,2022-06-10 04:45:11+00:00,1535120870263468039,"One week and a day after getting #COVID19 lost ability to smell and cough doesnt go away without a cough suppressant. Something that works instantly though, an elixir I created: xtabentun, honey, lime and #Mezcal #hottoddy instant relief!!",JoseILeyvajr
5655,2022-06-10 03:46:32+00:00,1535106112822906886,"i been coughing so much, every time i cough my head feels like it’s going to explode.",ESTx1989
5656,2022-06-10 03:18:23+00:00,1535099027771080704,When i was young Cough Syrup was disgusting now i’m old they have this yummy grape flavor with Codeine. No spoon needed and im 😴😴 https://t.co/zEobD1oZ3W,TxBaseBalllDad
5657,2022-06-10 02:50:42+00:00,1535092059857723406,"Agreed!
Hours of hand to hand combat &amp; the “commander &amp; chief” (cough 🙄) does NOTHING! But sure “boring” &amp; “dreadful” you’re an embarrassment! 
#January6thCommitteeHearings",LetsGoSUP
5658,2022-06-10 02:13:54+00:00,1535082800537288706,"@WhiskyTango556 @BennySeattle @Timcast This guys a gun expert, he uses his saggy balls and his droopy wrinkled scrote for his holster. This guys dad bound to have gotten ahold of em. Prostate check w/ both hands on his shoulders, as he hits the pipe and coughs!!!! Spit.🤣 https://t.co/806ZMEj8iN",askslapped
5659,2022-06-10 02:00:06+00:00,1535079326911442944,Gym calm down.  Turn your head and cough. 🤪,mikepicone55
5660,2022-06-10 01:54:02+00:00,1535077800662945792,this nurse has a nasty cough…she needs to figure out some relief.,DassDaBagLady
5661,2022-06-10 01:30:28+00:00,1535071870080675842,Cough drops been my best friend this whole week,kasyy2
5662,2022-06-10 01:19:40+00:00,1535069149776715776,this cough syrup tastes so bad i might as well make lean,noodletemp
5663,2022-06-10 00:40:21+00:00,1535059255891402752,@_sid_the_cat__ Wheezing is not good. He is beautiful and beloved. Should not be wheezing.  Waylon has to go to doc tomorrow- hacking cough. FIV. Been vaccinated. Poor Waylon. We know the signs. https://t.co/ygEALaGj2E,CynthiaSneed7
5664,2022-06-10 00:38:22+00:00,1535058759105425409,@CherylH23302949 @ChuckCallesto Maybe  it was adjusters like yoursef and other claims reps who operated in “ Bad Faith”  insurance companies are pretty good at that (cough Statefarm),coinboots
5665,2022-06-10 00:32:20+00:00,1535057240868134925,@_streeter Cough cough wheeze,D00RZ0NE
5666,2022-06-10 00:16:07+00:00,1535053157025230851,Imagine trying to hold in a cough or sneeze so you don’t bleed insanely 🫠 being a women is phenom.,JustttJos
5667,2022-06-10 00:11:07+00:00,1535051901246504965,@kylejhutton imo if the central ndp ran a better campaign (cough cough dropped horwath 4 years ago amongst other things) I think it would have been a lock. Instead we got stuck with 4 more years of Bouma,lukasjoakley
5668,2022-06-09 23:15:42+00:00,1535037955814744064,@CraftyShellie The problem with most good prescription cough medicines is they have codeine which I’m allergic too. The good stuff makes me itch! I just use over the counter stuff. Just need to find the diabetic version because it’s spiking my blood sugars.,MarkFloydThaut
5669,2022-06-09 22:20:09+00:00,1535023976271040514,@MattTheMouth Give it some cough syrup 🤠 get it?,HaleYeah3
5670,2022-06-09 22:13:07+00:00,1535022205204983808,"@IsleyResistance @seapridefest You actually can’t get walk up to the contingencies &amp; it does cause they’ll be in close proximity of one another. We can’t mandate vaccination for those in the sidewalk watching. But no, you can go up &amp; cough on our contingencies, Karen.",riveraforrenton
5671,2022-06-09 20:18:23+00:00,1534993332387975168,"@VIPVegas72 Couldn’t be further from the truth.  It’s basic common courtesy, and something people have been doing for decades. When you’re sick, don’t go to work.  Same reason we cover our mouths when we cough.  This is not a difficult concept.",GarryGates
5672,2022-06-09 20:12:31+00:00,1534991856311975944,*cough* https://t.co/vst16oBkfd,JuiceOrEsteban
5673,2022-06-09 19:27:32+00:00,1534980533641302016,"Day 2 with the vid.

Doctor doesn’t seem too concerned. 

Just a bad cough today. 

Hermo Happy hour will be happening 2:30 pacific/5:30 eastern 

Carpe Diem boys. Lets seize the day. https://t.co/OQaAggAERi",TroyHermo
5674,2022-06-09 19:27:13+00:00,1534980452900950016,"@JodelMikel @KimRenaud54 @chantz_y Good point. And as science has pointed out, the virus is inhaled on the particles that the virus attaches itself too, like the mucus/vapor particles from a sneeze or cough. Or from talking near someone.",oliver_warden
5675,2022-06-09 19:01:39+00:00,1534974018910048284,Out with the ‘vid and meeting with a potential research mentor over Zoom in 30 minutes. Cant wait to be like *mouth breathes* *coughs* *sniffles* im very interested in infectious diseases,riresardonique
5676,2022-06-09 18:15:55+00:00,1534962512810102787,Some of y’all need to cover your mouth when you cough. COME ON PEOPLE,SmilingKIJ
5677,2022-06-09 17:39:06+00:00,1534953243725295616,"So my #COVID19 symptoms are a mild fever + common cold symptoms + some serious sore throat, no dry cough, no lost of taste or smell, no difficulty breathing, no nausea, no diarrhea, no fatigue.",iEmRollin
5678,2022-06-09 17:34:45+00:00,1534952150035582977,@knitntherapist *cough* ahem I know nothing about this.,knitgrrl
5679,2022-06-09 17:23:55+00:00,1534949426002812930,@EthanLington @MetaMask @MetaMaskSupport *cough* @KinoAlyse …Who said that?!👀,GinjaNinjaPhoto
5680,2022-06-09 16:50:19+00:00,1534940967517708288,When u use ur inhaler for the first time in months and you cough up everything in ur lungs https://t.co/ASLMhZTGa7,moistmemer
5681,2022-06-09 16:15:21+00:00,1534932169314816000,@LindsayLoFAN Better Jori than *cough*Seddie*cough*!,arnoldmcguire16
5682,2022-06-09 16:04:01+00:00,1534929317335027712,I got caught. Busted grabbing more NFTs after my agreement so I had to cough up my password. It’s been changed and I no longer have access until Oct 31. Damn.,Keystone80435
5683,2022-06-09 16:03:21+00:00,1534929149546184709,"@katiebravesfan That’s how it was for me in 03 when I had walking pneumonia and the flu within six weeks of each other. The nuisance cough and clogged ears went on for a while. When I got walking pneumonia again in 2010, I couldn’t get my strength back for over a month. Feel better soon!",RebMattATL
5684,2022-06-09 15:29:53+00:00,1534920726335070211,@solanaparrish cough cough drop ctrl deluxe…,KALIMONTCLAIR
5685,2022-06-09 15:12:28+00:00,1534916345795682305,update on that cough syrup i too that hoe 8pm why am i now waking up 🥴,iitsstephaniee
5686,2022-06-09 14:08:27+00:00,1534900235687829505,"just had creamy strawberry cough drops, and it tasted like someone overfilled and over-frosted a Pop-Tart without the crust",_MRR_Music
5687,2022-06-09 13:37:23+00:00,1534892415517007872,HER HUSBAD KNOCKED ON THE BATHROOM DOOR. and i think it’s the lady and the lady is my second cousin so i’m like ya and then he goes Mel? (her name) and i say no i think she’s in the kitchen and he proably though i was peeing while saying that but i don’t went there to cough,mama666999A
5688,2022-06-09 13:36:04+00:00,1534892082732576768,and keep in mind this lady is kinda coughing to not like as bad as me but still and so i go up to her and i’m like her where’s ur bathroom and she takes me into the bathroom in her room and i go in there i cough like a big as thing of mucas and then get this…,mama666999A
5689,2022-06-09 13:34:24+00:00,1534891665462161410,anyways.. and so i’m like first thank god no one can see me but they can hear me so i’m like freaking out trying to figure out how to like kinda cough but not to much and that makes it worse and so i’m freaking out the person probably thinks i have covid (tested don’t) part 3 nex,mama666999A
5690,2022-06-09 13:32:17+00:00,1534891131007160320,okay yall i have allergies and i just got over being sick and i have this cough and idk if other people don’t like coughing in places or around people but i don’t so i’m holding in my cough and it looks like i’m gaging and i’m about to throw.. i have to write a second part b/c tw,mama666999A
5691,2022-06-09 13:24:32+00:00,1534889181318627329,"@katiebravesfan I had covid and I had it 3 and a half weeks ago and still have clogged ears, a cough and bad congestion. It's so crazy. Never had something linger this long",SavvyAsF
5692,2022-06-09 12:07:16+00:00,1534869739058737160,@vernjr_88 When I had Covid-19 i had dry cough and runny nose. I was surprised when it came out positive,poconoguy46
5693,2022-06-09 11:29:38+00:00,1534860264528613376,"not that some places aren’t doing okay. this is not an individual indictment of place (*cough* NYC), but a true indictment of US transportation policy, which makes it awful to get around. 27/x",samsklar
5694,2022-06-09 09:53:17+00:00,1534836018213314562,yes it’s like 3am. yes i was eating a popsicle and the popsicle juice went down the wrong pipe and came out my nose. yes i’m currently having a cough attack rn bc of it.,sisi_701
5695,2022-06-09 07:57:13+00:00,1534806809084583936,"The gym was very crowded. I was about 15 feet inside the door when a lady turned to cough on me from about  1 foot away which is how I think I caught #Covid in the first place, but I don’t think she made me relapse.",JoeAllenNewman
5696,2022-06-09 06:13:57+00:00,1534780823102050304,"Drinking water literally just zapped what little energy I had. Also my head felt like it exploded when I somehow managed to cough &amp; sneeze simultaneously. 🤧

#COVID19 hardcore sucks so much. 

#WearAMask #CovidIsNotOver #VaccinesSaveLives",HelenAngel
5697,2022-06-09 04:15:18+00:00,1534750961008246785,"Maybe @Angels need to sit down as a team and watch ""The Natural""? ""Losing is a disease, as contagious as syphilis or whooping cough"". Or they all need lightening bolts branded into their bats. #Angels",WilliamdeVry1
5698,2022-06-09 03:38:34+00:00,1534741718729302016,since i’m filipino and sprite/7up is a remedy and so is cough syrup; if i combine it i can kill two birds with one stone right?,joshvaflo
5699,2022-06-09 03:23:15+00:00,1534737862691737600,@avbree_ his coughs and his farts are the reason the stratosphere is fucked up,_carli22
5700,2022-06-09 02:14:11+00:00,1534720484281094146,@dodgermacncheez He is okay! A little sore with a slightly elevated temp. No cough or congestion or anything. So far so good.,coldwars
5701,2022-06-09 02:02:43+00:00,1534717597962444801,Reason 5976 why I will continue to wear my mask in the airport: I have seen several people just cough into the air and not cover they mouth... and before you ask https://t.co/u3VpakrgbU,DomQuijana
5702,2022-06-09 02:00:11+00:00,1534716958326784002,Cough cough cough cough! - Drinking a Sweet Leaf by @cellarmakerbeer/@GhostTownBeer at @ghosttownbeer  — https://t.co/sEy1ByroJx,Kevin_FC22
5703,2022-06-09 01:17:17+00:00,1534706162771189761,"@RetiredDent Chills and fever, yes. Sore throat and little cough, no - unless it feels different than the normal symptoms.",BrentPiaskoski
5704,2022-06-09 01:16:53+00:00,1534706061629849600,My aunt heard me coughing and offered me some cough drops… Lls like thank you lady but this ain’t jo sick cough 😤😂,BigDon_7oh
5705,2022-06-09 01:00:10+00:00,1534701857087442945,Salary Cap….. cough cough….. DOES NOT EXIST!!!!!,ZKG380
5706,2022-06-09 00:38:42+00:00,1534696452626210818,"Barry I’m loving this new confidence… But You Should not stop taunting him, Remember the last time “cough” Armageddon “cough” #TheFlash",M_wilson08
5707,2022-06-09 00:36:57+00:00,1534696014434783233,@starbranded Thanks!  Right now the headache is worse than the cough.  I thought it was a stroke at first.,krism1226
5708,2022-06-09 00:21:46+00:00,1534692194266894336,"@taj1944 ""Coughs""

https://t.co/ieI2HYciWY",RodneyGibson604
5709,2022-06-09 00:10:54+00:00,1534689457349222402,"@nationalpost @JDPower @drivingdotca It's because they only have 1% of the market share, and are loaded with new technology.  At some point it's inevitable and we won't have a choice (cough 2025-2035).",nuagegamer
5710,2022-06-08 23:27:03+00:00,1534678423209115648,Cough Cough! 👀 👀 👀,jase1129
5711,2022-06-08 23:21:13+00:00,1534676955202695168,my stomach hurts so bad from how much I threw up yesterday now every time I cough it hurts hella bad 😫,lilly_oco
5712,2022-06-08 23:20:21+00:00,1534676735375048705,"Hard to breathe. Constant cough. 20 he nausea &amp; hugging the trash can, constant migraine pain and consistent shivers. I feel like I had a stroke, or as Nick said, “it sounds like a WW2 field hospital in here.” 🥲(and he was my nurse hehe)",tmeehanz
5713,2022-06-08 22:45:21+00:00,1534667926636089345,40k likes? *coughs the hell out* woww,handlwitcarree
5714,2022-06-08 22:33:30+00:00,1534664945425580036,"With every sneeze, cough or tickle in the throat, many people wonder: Do I have COVID-19? 🤷🏽‍♀️
Understanding the differences in symptoms caused by allergies, cold, flu, and COVID-19 is important to help you treat early or prevent getting any of these illnesses😀🙌🏽 https://t.co/YeXgTAk5dk",LEIWorcester
5715,2022-06-08 22:31:21+00:00,1534664404465328135,Cough cough @tiltfive plssss,iBrews
5716,2022-06-08 22:30:02+00:00,1534664073752854528,"Before this maskless dude gets off the train, he proceeds to cough out in the open. You bitch. https://t.co/1iXTYnV2J6",brooklynsbigo
5717,2022-06-08 22:17:02+00:00,1534660801742589952,"Luckily, extremely MILD symptoms. Just a minor cough and tingle in my throat. Been taking lozenges and medicine and it's been helping a lot. Symphoms started on Monday night.",Fiddledo
5718,2022-06-08 22:00:33+00:00,1534656655643643904,Many of us have gotten used to immediately offering a reason for every public cough. https://t.co/m1osoz88eR,Beatgrrrl
5719,2022-06-08 21:57:07+00:00,1534655789364924416,"@POPSUGAR I think one fact we’ve all learned is not to play god and try to create things we can’t control *cough cough * Indominus Rex* Scorpius Rex ,Indo Raptor, larger Dino’s.( last one should be common knowledge)",JurassicJosh341
5720,2022-06-08 21:14:23+00:00,1534645037241610241,"@Agent_Angelique Oh okay. Way back in the day, they made cough drops and liquid cough medicine too. My mom would put the rub-in stuff all over my chest and just under my nostrils when I was stuffy. The cough drops were pretty nasty too.",cincykid75
5721,2022-06-08 20:53:26+00:00,1534639764493611008,*cough cough* its Comrade Mouse to you,BestCoastBrian
5722,2022-06-08 20:38:59+00:00,1534636125876547584,pink drink + strawberry cough 😝,lilgayvegan
5723,2022-06-08 20:27:39+00:00,1534633273955176448,"Kevin Stitt did NOT fight ""for a pay raise for every Oklahoma teacher."" He&amp; his buddy Ryan Walters cooked up a merit pay scheme for TEN %  of teachers...IF districts can cough up the matching funds. From a flat  budget. W 8% inflation. Not calling him a liar...yeah I am. #oklaed",ClaudiaSwisher
5724,2022-06-08 20:09:00+00:00,1534628580910682113,"@Yarn_Baby lol sounds good, but the difference is when their managerial incompetence is running their business into the ground. *cough* *cough* #Rockies",jeromey
5725,2022-06-08 19:48:27+00:00,1534623411409784832,"well, i tested positive for covid for the 1st time this morning. runny nose, cough and headache. did really good protecting myself, but it finally got me 😷😰",Jerzeyginger
5726,2022-06-08 19:42:10+00:00,1534621828051677184,"I’m going to be honest, never in my fandom have a rooted for a sports team because of their owner. The Broncos were purchased by the person with the most money, that’s how capitalism works. 

On the flip side, crappy ownership has driven me away from teams  *cough* #Rockies",jeromey
5727,2022-06-08 19:28:21+00:00,1534618351703556096,"It's national best friend's day, *cough, cough",Carrringtonn_
5728,2022-06-08 18:56:25+00:00,1534610314540380160,"@AndrewYang Let’s not go there. Just because someone has good speech making capabilities, does NOT mean they’d make a good president. *cough* Regan *cough*",shannon_rants
5729,2022-06-08 18:35:03+00:00,1534604940068388864,@truckersmom3 Just a bad cough has to run it’s course,KristyyHahn_
5730,2022-06-08 18:34:07+00:00,1534604703593803776,@__gregory____ cough cough*,briahfromtsu
5731,2022-06-08 17:23:35+00:00,1534586954767032323,"Cuz you can’t quarantine a 7 yr old or a 3 yr old, I now have Covid, too. Vaxxed, boosted and currently shivering under 3 heavy blankets on a 84 degree day. Horrible cough, aching throat &amp; I feel like I got hit by a bus.

“Mild” Covid? Covid in the past tense?   Get outta here.",DCampoamor
5732,2022-06-08 17:08:30+00:00,1534583157760135175,"Welp. The COVID got me. I feel fine except for a cough. Been thuggin it out with DayQuil, NyQuil, and Tylenol. More of an annoyance than anything else.",JosephTheyThem
5733,2022-06-08 16:47:45+00:00,1534577936526868480,"@Agent_Angelique Is that the cough medicine Vicks? If so, I remember the cough drops from way back and the Vaseline Vicks that I would rub on my chest when I was stuffy. It's good stuff.",cincykid75
5734,2022-06-08 16:43:29+00:00,1534576860507537408,@TheComicHunter @twigliot @JoeBugBuster @JimCanto @jesserker @katyb_spencer @BrendaMKramer @polerix @LexxAstar @Susanmvh @plainwildcatfan @kilby76 @biggreenpen @nplusg @DreaVilleneuve @GabrielSurfCat @joshmccormack @AnOrchidInBloom @AlHopper_ @bikespoke @DFHobbs @Toby_Metcalf @llake @casciatowriting @CallieGoodwin @kavita1010 @BrettPucino @MattJ_O @HRwhale @matageli @JacquiLynn14 Hah! I don’t think I’ve ever witnessed Garth cough one up (yet!). 🤞🏼,ideabloke
5735,2022-06-08 16:31:40+00:00,1534573889514266631,I literally can’t sneeze or cough anymore without pissing myself,BattlesKayla14_
5736,2022-06-08 16:20:45+00:00,1534571139351166980,I still side eye ppl that sneeze or cough… especially with no mask on 🤢,KadeidraJ_
5737,2022-06-08 15:32:34+00:00,1534559016210137088,@JenniferMills21 @diehardboltclub Oh so you are going to be at Chicky Chicken wings and sports? If this cough leaves me and I stop hacking then I will definitely be there,dumptrump14
5738,2022-06-08 15:29:51+00:00,1534558331582435329,"@AllyneLloyd Oof, still. Mine isn't that bad luckily, it's just drainage that's causing an annoying cough. I hope you feel better soon though!",Sckit
5739,2022-06-08 15:19:25+00:00,1534555706405314560,"Day 4 of Covid, day 3 on Paxlovid. I am astonished at how good I feel! I have a lingering cough and a little fatigue, but otherwise I feel much better than I did two days ago. Modern science, man!

Gonna take precautions in the event of a rebound next week, but otherwise 👍",st33bles
5740,2022-06-08 15:08:24+00:00,1534552931739000839,"Can’t make this stuff up.. my cough, aches and other symptoms came back this week, even worse than when I had COVID, turns out I have walking pneumonia. I just want to feel healthy again. 🥺",joz_escobedo
5741,2022-06-08 15:02:15+00:00,1534551383231410180,"@jdomito_ *cough* @triplewhale *cough*

😉",tclarkmedia
5742,2022-06-08 14:58:34+00:00,1534550458806722560,I swear to god I don’t cough until I need to put a mask on….then I start hacking up a lung because I’m so hot under this thing 😭,collrosej
5743,2022-06-08 14:35:45+00:00,1534544715973939200,Ha forgot I had my appointment for my school counselor . same time still feeling fine but don’t want to go out with this nasty cough 😷,iggy_xox
5744,2022-06-08 13:51:39+00:00,1534533616885288962,"Believe it or not, the entire point of wearing a mask is to absorb your droplets if you cough/sneeze… Not pulling it open and spraying your sneeze everywhere… We’re over 2 years into this thing people. #COVIDisAirborne #WearAMask #Wearadamnmask #wearyourmaskcorrectly #Toronto",m_lizzy
5745,2022-06-08 13:43:31+00:00,1534531572497539075,"I think we are in deep trouble Covid wise right now.  The courts I have been inside in the last several days are echoing with the sounds of wet, booming coughs and hacking.  Home tests which are not reported are giving us all a false sense of security.  This threat is real.",BeattyLaw
5746,2022-06-08 12:42:17+00:00,1534516163350257665,Soo as the boss you just came back from covid... NO MASK ON  and the first thing you do is walk in the shop and cough without covering ya mouth 😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑,tdrizzybihh
5747,2022-06-08 10:56:54+00:00,1534489640211734528,"Last night I hollered at Cooper to stop barking…

Shortly after he came back towards the house I heard a very distinct male human cough. 

Ok well maybe I don’t yell at Cooper again for a bit.",PandaVike22
5748,2022-06-08 09:33:28+00:00,1534468642187923458,Persistent Pandemic Impacts on Vet Med: Are You Afraid of Crowds &amp;amp; Coughs?  https://t.co/K10x1y9ZPb,DrErnieWard
5749,2022-06-08 09:09:55+00:00,1534462719138619395,"Lucky Charms - Wilmington, Delaware - Saturday, my nose is running, and that made cough and sour throat Food Poisoning https://t.co/Xd5WrX4pk5 #luckycharms #cough #sorethroat",iwaspoisoned_
5750,2022-06-08 08:15:39+00:00,1534449060639395840,It’s 4am. Daughter and I haven’t really slept. She currently has a fever and a nasty cough. 😞,Jessica_Brofft
5751,2022-06-08 07:17:08+00:00,1534434333452390401,@Its_RianM No lean is cough syrup mixed with soda,tunes85
5752,2022-06-08 06:51:17+00:00,1534427829009625089,"@broken_slight That's probably the guaifenesin at work. It's supposed to make coughs more productive but doesn't make them less frequent, which is why it's usually paired with DXM HBr.

BTW, the limiting factor is almost certainly the acetaminophen.",bersl2
5753,2022-06-08 06:24:26+00:00,1534421072363368448,*cough cough* @jaki_oppai,shvundi
5754,2022-06-08 06:08:25+00:00,1534417043545591812,*cough cough* miami,EMSx23
5755,2022-06-08 05:04:20+00:00,1534400914987139078,"It was a good time seeing my family. I felt bad that my husband and I came down with a cough/cold. So they ended up taking care of us 😅🤧 @ Longview, Washington https://t.co/gAOeV92ZED",CelestelRain
5756,2022-06-08 04:45:33+00:00,1534396188753113088,"Top Gun Maverick gave my wife COVID. Ok, so most likely the guy coughing next to her really. Btw don’t be an asshole. If you’ve got a cough, skip the movie.",ucfjaybird51
