,Datetime,Tweet Id,Text,Username
905,2022-06-25 12:23:56+00:00,1540672136615825409,"I tested positive for COVID-19 on Thursday.  The cough and sore throat suck, but not as much as having to isolate on such a beautiful weekend.",notscottsburner
906,2022-06-25 05:54:33+00:00,1540574146379321345,Woke up with a sore throat and headache today...terrible timing...2 of my homies getting married and I cant be coughing all throughout the ceremonies,CoachWaltRaines
907,2022-06-25 03:56:03+00:00,1540544323464437760,"@bonehaver420 (1) chopstick 
A fish
Fill him with goodies. 
Tea hard seltzer, to soothe the sore throat and the miserable world we live in.",SatanPuppet
908,2022-06-25 00:56:57+00:00,1540499251209195520,I grew up that tequila was the answer for everything… mosquito bite? Tequila. Heartbroken? Tequila. Cough/ sorethroat? Tequila.,x0janelly
909,2022-06-24 18:58:03+00:00,1540408930186428417,"My mom tested positive yo😭 she’s fine, just a sore throat, gonna be a gamer gamer for 2 weeks, time to hit Ascendant in Valo 👀 Plat on TFT 👀",DumbBlueG
910,2022-06-24 17:46:04+00:00,1540390816744718336,@dereizigercronk Feeling like I’ve turned the corner. Marginally better. Sore throat and sinuses sucks though. Tired of it 🥵,user47
911,2022-06-24 13:06:13+00:00,1540320392232976387,"I am so tired of being sick every week. Like literally every week I have a sore throat, cough, head cold, whatever",AMARlNDA
912,2022-06-24 10:50:04+00:00,1540286127743111168,"Woke up with a sore throat &amp; no desire to do anything. 

Hopped into a Twitter space my friend @brendastoneart was in, recited a poem &amp; shared about @KangarooHeroes NFT Platform. 

Now I’m at the gym, 

NO EXCUSES 

NO DAYS OFF 

GO GET IT DONE ! 

BELIEVE IN YOU !",We365_
913,2022-06-24 06:24:45+00:00,1540219357107732480,"Delivery - Roseland, New Jersey - Recently with this delivery from thiland,  Something in the box not sure which product but found some outdated that I did catch and thro... Food Poisoning https://t.co/erirze4t4C #delivery #vomiting #headache #numbness #sorethroat https://t.co/i1upIQMQ3O",iwaspoisoned_
914,2022-06-24 05:38:49+00:00,1540207797190754304,The only thing helping my sore throat rn is a steady stream of popsicles,heather_lindsy
915,2022-06-24 04:03:39+00:00,1540183849333686272,Day 5 of #COVID19 ! Sore throat is mostly gone. Still kinda drained tho https://t.co/uXHLNIpaj8,drbehardisty
916,2022-06-24 03:47:51+00:00,1540179872051519494,everybody vocals giving sore throat but I see the vision #verzuz,tishtosh_
917,2022-06-24 03:34:03+00:00,1540176399696384006,Not him being more off-key than Alicia Keys with a sore throat and someone else’s husband! 😫 https://t.co/7wh5il0GuJ,MarissaEsque
918,2022-06-24 03:27:45+00:00,1540174813150552064,"also not gonna stream tonight, woke up yesterday with a sore throat and has developed into a nasty cough 
be back tomorrow for some good strum",polyesterdick
919,2022-06-24 00:36:27+00:00,1540131704861515776,"@EdSmith11730674 Hope everyone gets better soon, I had it the week before Memorial Day, bad headache for 2 days and sore throat for 5 days, I still have lingering cough.",MiaFins1
920,2022-06-23 21:11:44+00:00,1540080186321928192,Sore throat isn’t a monkeypox symptom is it,isaacgrivett
921,2022-06-23 17:38:09+00:00,1540026438509813760,"Whataburger - Conroe, Texas - Ordered fries and chocolate malt.. 20 minutes later I had diarrhea and felt like crap the whole night and sweating. The ne... Food Poisoning https://t.co/YQPXPKFtyk #whataburger #nausea #diarrhea #fever #headache #sweating #sorethroat https://t.co/UtMK5f2m39",iwaspoisoned_
922,2022-06-23 16:10:39+00:00,1540004418355093504,"Lost my voice yesterday. I don’t have sore throat or strep throat, it’s allergies 🤧.  Urgent care drs confirmed.  What!?!",LeeJenniferlee6
923,2022-06-23 12:36:04+00:00,1539950416418537472,"Still with the headache, sore throat and elevated temp. Ugh.",cheryl_marlin
924,2022-06-23 02:28:37+00:00,1539797543332155392,"Day 4 of COVID! Super tired. But no symptom progression this far. Sore throat is almost gone! No fever yet, no headaches, no GI symptoms or body aches of any kind. But I am drinking a latte at 8:30pm.",drbehardisty
925,2022-06-23 02:26:57+00:00,1539797125709668352,I have a sore throat and if it’s Covid I’m gonna be so pissed like me never getting it is basically the one thing that makes me feel special. If I test positive I literally have nothing https://t.co/yLgaBOxcW8,_sarah_rose_22
926,2022-06-23 02:23:03+00:00,1539796145962115073,Being allergic to mint when you have a sore throat is the Worst fate,isaacgrivett
927,2022-06-23 02:17:23+00:00,1539794720184041472,"Me: “god why do you give me your toughest battles?”
God: “it’s literally just a sore throat, you’re my weakest soldier fr”",_sarah_rose_22
928,2022-06-23 02:16:15+00:00,1539794431196413952,Can’t tell if my sore throat is from covid or the air quality,appalachiabelle
929,2022-06-22 22:48:27+00:00,1539742140284141568,"@Simply_Rain_S Just nasty sore throat so far...
and a craving for a pot roast.",yoohootom
930,2022-06-22 22:23:10+00:00,1539735774312144905,"Fever, sore throat and headache.

You?",cheryl_marlin
931,2022-06-22 22:19:31+00:00,1539734857818980353,Big thanks to everyone who commented or messaged. Surgery went well just a wicked sore throat. Ya'll made this old man feel special https://t.co/XmFRhDe7Yb,Chris_Boudrie
932,2022-06-22 18:07:21+00:00,1539671396837724163,"@PlanetCarnival Thanks! And sure: sore throat was the first, and it progressed from there to add the exhaustion and achy feelings.",houdatlisa
933,2022-06-22 17:19:35+00:00,1539659377501622272,"@Rschoenb So sorry to hear that! Mostly sore throat, congestion and exhaustion.",houdatlisa
934,2022-06-22 16:51:30+00:00,1539652308757544960,I know the joke is that men can’t handle a common cold and they act like it’s the worst thing in the world but tbh it really is the worst thing in the world. I hate having a sore throat and not being able to breathe. Kill me now,torioo94
935,2022-06-22 16:38:54+00:00,1539649137376763904,"Day 3 and I’m feeling better, just a sore throat.",mgcastell
936,2022-06-22 15:17:03+00:00,1539628541071040513,"@RealAmyD Well 💩 
Hope it's short lived.
It was the sore throat for me that was the worst
Hope Alex brings you ALL the slurpees!!",JaniceOwen
937,2022-06-22 14:59:34+00:00,1539624139035656192,@smokinronnie @FOX4 Sore throat and all!,BBQsnob
938,2022-06-22 10:50:31+00:00,1539561462590369793,"'I dodged COVID-19 for more than two years. The latest surge finally got me.'
""My sore throat is gone, but seven days in, I’m still testing positive, which means I have to isolate for another three days.""
https://t.co/FOtJXD7evy",MenendezRand
939,2022-06-22 10:44:28+00:00,1539559942280990720,I'm so irritated that I gotta sore throat again and I hate having a cold cuz I'm really hella mean when I'm sick 🤒😫😠,lana_bohanna
940,2022-06-22 09:12:31+00:00,1539536801509126144,"Here comes the sore throat. I can’t fall asleep either, even though I’m tired.",thomaswikjr3
941,2022-06-22 02:19:53+00:00,1539432959756840960,"i hate this sore throat ughh
i took an antigen test that came out negative but i'll test again tomorrow morning",sanpabloavenue
942,2022-06-22 01:33:07+00:00,1539421189184950274,@EmilyCWaldon Yes it was the worst sore throat ive had. Throat spray and max strength cough drops helped a bit,cristian__vaca
943,2022-06-22 01:26:43+00:00,1539419580350746630,"@ericajohnson27 Ooof. Still like a truck hit me. Not as bad as this morning, sore throat wise. This is going to be slow going I think. Thanks for asking!",houdatlisa
944,2022-06-22 01:08:03+00:00,1539414882378219520,"headaches, cough, fatigue, a case of the thirsty’s. no sore throat but at least I’m forever out of breath when I climb a flight of stairs",DisplacedTgrFan
945,2022-06-22 01:02:05+00:00,1539413379076567040,"@LeahEustace Noooo. I’m so sorry. I had a mild sore throat Saturday, but that’s usual for allergies for me. Felt waaay worse Sunday. Didn’t test positive until Monday. I hope you heal soon.",houdatlisa
946,2022-06-22 00:58:05+00:00,1539412371839586305,Covid question for anyone who’s had it recently: Did you get a ridiculously sore throat?,EmilyCWaldon
947,2022-06-21 23:14:08+00:00,1539386213005672448,@MargaretOrr @wdsu Wondering how that girl is doing never got bk from instergram oh she had a really bad sore throat ad's headache so bad was on medication siping on tea fron gee she had a sweet voice I wonder if someone told her what key my mom lived on sour throat headache,Maryjoe2513
948,2022-06-21 19:54:23+00:00,1539335944050032640,@TheOnionWalks @arthistorynews Very tired. Sore throat nearly gone,royalmusing
949,2022-06-21 18:41:45+00:00,1539317667231768577,@TheLeoTerrell Your knees must be sore.  Sore throat and neck.,2bandrewp
950,2022-06-21 17:46:42+00:00,1539303810966888449,"I’m sorry but allergies is a bitch , like why I gotta go through all this 🙄 just give me an runny nose , this damn sore throat is for the BIRDSSS",honeyvuee
951,2022-06-21 03:27:44+00:00,1539087646881894402,"Woke up sick this morning. Sore throat and cough that won't go away. Took a COVID test just to make sure, and it was negative. I'll take another one tomorrow to double check but I'm sure it's just a cold.",itsaHAILstorm
952,2022-06-21 03:12:22+00:00,1539083778601021442,"Finally seeing the doctor tomorrow after having a sore throat, swollen lymph nodes, and extra fatigue for over a week. Tested negative for COVID 5 times. It feels like mono (which I’ve had TWICE)",9th_house_sun
953,2022-06-21 02:35:21+00:00,1539074463874138115,"@heyseyler1 @AshleyGWinter How was I going to get home?  Also not feeling great could have been allergies. I also get the same symptoms when my allergies flare up. I feel bad more days than not. No fever, no headache. Congestion and a slight sore throat. I had forgotten my allergy meds that morning.",MGastorf
954,2022-06-20 22:46:21+00:00,1539016835605139456,"@jimalbarano @KevinSm97870816 @GovRonDeSantis Me. I got covid from someone with 2 shots and 2 boosters. I had a sore throat and was tired. Yes. I will get it and treat myself. But thank the good lord the hospital and workers aren't as scared of covid.  What has been done to who started it all?? Huh,",bashfultraci
955,2022-06-20 18:38:19+00:00,1538954412873359363,@mandeh_lorian It’s so confusing. This is what CDC said based on symptoms that started Saturday (sore throat only then) https://t.co/t7OqjZwQ8X,houdatlisa
956,2022-06-20 13:33:32+00:00,1538877715339780098,"@birdonthestreet Dammit. I guess I’ll keep testing, but this seems to track more with sinus crud. I loaded up on Benadryl, the humidifier, and sweated so much out I’m feeling maybe 75% this am and the sore throat is almost gone.",houdatlisa
957,2022-06-20 11:07:01+00:00,1538840840684068864,I laughed so much last night that I woke up with a sore throat 🤭😅🥴 Yesterday’s shift in weather was amazing 😍 I’m about to sit on the porch and enjoy a cup of coffee this fine morning ❤️,ProblemSince91
958,2022-06-20 03:20:06+00:00,1538723337668640771,@SilversMemez I think I'm coming down with a sore throat,Baer19Baer
959,2022-06-20 03:16:14+00:00,1538722365764296704,"Day 2: Severe fever, sore throat, and mild cough with a mild runny nose...feeling super bad... unable to focus on anything.",huan_us
960,2022-06-20 01:41:37+00:00,1538698551739432961,"These allergies are kicking my butt so hard this year. Took Claritin - nothing. Took Benadryl - still waiting. Hives, sore throat, tons of sneezing and congestion. No fun! 🤧",NrthSideGrl
961,2022-06-19 22:52:48+00:00,1538656069898997760,"Woke up this morning feeling like shit. Headache, stuffiness, sore throat, tired. Pretty sure it's just allergies again (stupid wind) but glad I had some free covid kits lying around. I'll take another one tomorrow just to be safe. https://t.co/8MjWwyxbXx",suns_tutu_fan
962,2022-06-19 22:16:52+00:00,1538647025566244865,"The night after our class Olympics day I had a sore throat, I just wrote it off as an after-effect of the hype. Then came a fever and so I got tested for COVID and, well…🤣🤣 https://t.co/TVYlOuumT5",khanman96
963,2022-06-19 22:00:11+00:00,1538642826627534850,"The second we get into Canada 
Mom: I've got a sore throat

Jesus christ",georgiekozenn
964,2022-06-19 18:02:22+00:00,1538582978993041408,"Ok so my mom is in the hospital. Had a really sore throat, tested positive on a rapid, later fainted (we are prone to low blood pressure) &amp; at hospital they PCR tested her. Negative. I don’t trust those rapids.",ginavergel7
965,2022-06-19 17:06:28+00:00,1538568911553236993,"The universe is actively fucking with us at this point. 

(Kanan is fine so far. Graham is positive with sore throat. I’m negative with sore throat. Two years and three months of dodging this thing and we’re tapped out. It was a good run.) https://t.co/9rywmIvlul",stinapag
966,2022-06-19 17:02:41+00:00,1538567957974069249,@Terence_M_Young This is my kind of day. Minus the sore throat,lame_old_guy
967,2022-06-19 14:44:41+00:00,1538533231103922176,"@tomwarface @c_maz10 I'm 59 and my husband is 60. We got covo in January...sore throat and low energy for about 6 days
Iv had worse colds. 🤷‍♀️",suescott1630
968,2022-06-19 11:49:20+00:00,1538489104303808513,best way to treat a sore throat?,slaypublican
969,2022-06-19 03:28:29+00:00,1538363057906253828,Now I have a fever and sore throat but my test was https://t.co/3lACzgYPYP,justjilly77
970,2022-06-18 21:51:28+00:00,1538278247074611201,"Subway - Dallas, Georgia - Ate there on friday. On Saturday threw up constantly from the times of 2-9pm. Sunday I got a sore throat from barfing so much and los... Food Poisoning https://t.co/Bi7Vw9sgMO #subway #nausea #diarrhea #vomiting #cough #sorethroat #fever",iwaspoisoned_
971,2022-06-18 21:51:14+00:00,1538278187234230272,"Not to alarm anyone but I seem to have a sore throat? 

I dismissed it early it but this is definitely a sore throat. We’ll be back after these messages.",PA_Capitol_Boy
972,2022-06-18 19:57:59+00:00,1538249685890121730,"Twenty-one months after first getting Covid, we got it for the second time. Fever has been on &amp; off, but it has mostly been body aches and a sore throat. Has it sucked? Yes. But nowhere near as bad as the first time, not even close.

We are unvaccinated and will remain that way.",thejamesonellis
973,2022-06-18 18:31:35+00:00,1538227945709326336,Who’s had omicron? Covid?  Day 6. Had a post nasal tickle /cough. Then full on sniffly nose. Then my chest and throat felt tight. No fever. No sore throat. No fatigue. Just sniffly with a tight chest. Inhalers and mucinex on board. 3 negative covid tests over the week…,AndreaW61278835
974,2022-06-18 15:57:18+00:00,1538189119804780544,"Ok, 3 neg tests over 6-7 days, he’s feeling way better after a day of rest AND never exhibited any sore throat, fever, headache, muscle aches. Methinks boy got either allergies from job site, rundown or a wee cold. Think I will allow him to come out of the bedroom cage now.",BackstageRider
975,2022-06-18 15:17:13+00:00,1538179030654017538,@nathaliejacoby1 There are other reasons for a sore throat,Blackaddar
976,2022-06-17 23:32:40+00:00,1537941327786020864,"@masksoff247 @gregggonsalves During bad flu season (I think '17) while working urgent care I started using msk when stepping up to patients for physical exam. That year I noted big drop in sore throat &amp; cold symptoms for myself. Kept doing it for respiratory sx pts after that. Anecdote, yes, but reasonable",TimMalia
977,2022-06-17 23:14:16+00:00,1537936695093387264,"I want to be well. I have covid. Mild symptoms, but still enough to make me feel bad. The aches, fever, sore throat, headache and lack of sleep have made me cry. 😢 I need prayers!",stormliker
978,2022-06-17 17:55:25+00:00,1537856454614568961,Covid update. All of a sudden a very bad sore throat. Feels like it’s on fire burning through my ears. 😩,HooksHostMom
979,2022-06-17 14:58:56+00:00,1537812040307421185,"Pennington, New Jersey - I don't know why I started feeling sick and i was fine yesterday and at the college i ate 1 hot dog today and 2 puddings and a bag of potato chips a... Food Poisoning https://t.co/uaMVzmEfvE #headache #fatigue #indigestion #gas #sorethroat",iwaspoisoned_
980,2022-06-17 10:14:53+00:00,1537740557279191040,"Sprouts Farmers Market, Cheerios - Claremont, California - Its the 2nd time maybe 3rd the old $5 sushi there got me sick. Stick to the fresh stuff only. Make them make it fresh a... Food Poisoning https://t.co/FrkHn8L22W #sproutsfarmersmarket #cheerios #sorethroat",iwaspoisoned_
981,2022-06-17 10:12:11+00:00,1537739877814398976,Whoever invented cough drops is a genius. They make your sore throat feel normal again until you need another. #ricola,Seb_Rix
982,2022-06-17 02:40:14+00:00,1537626142169083909,"A LOT of coworkers ended up with Covid after being together for some workshops. I still have yet to catch it, and was telling a team member today how lucky I feel. Immediately after, I’m on the decline. Achy and sore throat. So is it…",HeyBMcCormick
983,2022-06-17 00:58:52+00:00,1537600631283793922,i have entered the mute stage of having a sore throat. everyone say congratulations @anotherglassbox,sophsa
984,2022-06-16 23:42:31+00:00,1537581418024271872,If I could get rid of this cough and sore throat I’d be extremely happy. #COVID19 https://t.co/ZPJq40TUou,WineOhhhh
985,2022-06-16 21:19:48+00:00,1537545499808366592,"Day 2 of COVID. Feeling much better, fever is gone. Bit of a sore throat and cough. I think I'll be 90% recovered by tomorrow. Glad the worst is over!",juanito_taveras
986,2022-06-16 05:16:01+00:00,1537302958722822144,"Welp, looks like I have COVID again. Apart from a raging headache, a sore throat, and a light cough, I feel ok. Gonna hydrate and try to rest as much as possible. I had the OG strain before the vaccines and this is a walk in the park compared to how I felt then.",selenasbumper
987,2022-06-16 00:11:31+00:00,1537226326842568704,Lets do a session tonight at 10:15-10:30 pm but i need no unnecessary questions as i have sore throat,naval4you
988,2022-06-15 20:13:04+00:00,1537166321917472768,I’d rather get stabbed than to deal w/ a sore throat 😤😤,LAURANT58
989,2022-06-15 19:04:04+00:00,1537148954533429248,"@BuildAmerica24 Amended to Facui has a common cold, a sore throat or the flu. https://t.co/wgWgFhstq1",LittleLeighXoxo
990,2022-06-15 16:45:59+00:00,1537114206960553985,Paletas for a sore throat and part of the “real” San Antonio that I somehow regret tourists even know about while also pretty grateful that it’s still sort of an “us” thing for those of us who live here. #Puro #PuroSanAntonio https://t.co/rfODsTche4,AlanEllisSA
991,2022-06-15 16:35:55+00:00,1537111674393706498,"@AlyintheATL Honestly it feels like I can’t guarantee it gets me better any more quickly. Prob just the way I was raised. Def not anti-meds, but not run to the doc everytime I have a sniffle or sore throat either.",howardcjohn
992,2022-06-15 14:52:20+00:00,1537085605514969089,Woke up with my first sore throat in 4 years. I’m pissed.,DOMtheB0MB
993,2022-06-15 14:44:08+00:00,1537083541686693888,@at_magician @maskedannie5 My husband and I are 60! Had it in January...sore throat and low energy for 5 days...had worse colds!!🙄🖕,suescott1630
994,2022-06-15 13:48:16+00:00,1537069481024970753,"Woke up with a sore throat (rapid test negative), but decided to stay home to be safe. How am I supposed to work with Regis looking at me like this though? He's too cute, I can't not look at him 🥰🥹😍 https://t.co/Jd6qKVDzZf",paigeinabook94
995,2022-06-15 12:25:10+00:00,1537048568078401536,Waiting for Daddy. I ran him to urgent care this morning for a sore throat that won't go away https://t.co/9x1yu0rihi,John67348395
996,2022-06-15 11:05:18+00:00,1537028468877275138,"Mild #COVID still sucks. Sore throat, dry cough, body ache, and fatigue. Oh and the night sweats. Every. Damn. Night. Those are the worst. Imma run out of clean sheets if this keeps up 😅 Thankfully #vaxxedandboosted or this could be worse. #staysafestayhealthy y’all!",tramNVM
997,2022-06-15 03:20:58+00:00,1536911614988779521,"Full day 1: spent the day in bed mostly. Couldn’t sleep at all last night. Got up a few times for some minor chores around my place, but I keep retreating back to bed with my book. Sore throat and just exhaustion. Voice is hoarse.",evecorsobooks
998,2022-06-15 01:54:22+00:00,1536889823943741440,Sore throat turned into full-blown covid so I'll be doing this as a 2-parter with the rest of the story in episode 3 cause I just can't anymore,SusanTheOdd
999,2022-06-14 23:38:32+00:00,1536855638684336134,"I have been sick for 6 weeks now with a sore throat every single day/night, both of my ears having ear infections/being clogged one week after another, and constant mucus/stuffy nose. I can’t wait for my ENT appt at the end of the month",Kayloveyouslur
1000,2022-06-14 22:11:56+00:00,1536833845189693442,"That visit to my PCP took all my strength. I’m officially exhausted. That’s it for me for the day. Today is day 2 of #COVID19: fever, still sore throat, cough, headache, diarrhea, fatigue, congestion and chest pains while coughing. Vomiting has subsided but still can’t eat. https://t.co/t6ZJj2Vx1X",SipWatchTweet
1001,2022-06-14 21:33:06+00:00,1536824073400897537,Got 0 yesterday - exposed Sat can’t get PCR till Thursday- have home test kits - where I am guessing every moment (sore throat or cough?  Blow my nose once? Yes no). Think the answer is wait longer,aarenp
1002,2022-06-14 16:20:41+00:00,1536745452942630914,"I also tested positive for Covid. Highly recommend anyone who was around me in Vegas monitor for symptoms and get tested.

Mine started as exhaustion, which I thought was just from the long weekend. Developed a sore throat on the plane. Tested when I got home and was positive.",zachbunn
1003,2022-06-14 13:33:01+00:00,1536703254821740547,the way that you can’t enjoy food when you have a sore throat - what is the point of even eating,achambry
1004,2022-06-14 12:00:49+00:00,1536680052225630214,"How is everyone doing today #avtweeps? Fever off and on all day yesterday. Today woke up to a sore throat. Sleeping decently well and I can still taste my food so that is a good thing. Stress/RHR still a touch high.

On tap for today… Netflix binging &amp; online shopping! #COVID19 https://t.co/kZucM5nPuC",amelia262
1005,2022-06-14 09:52:22+00:00,1536647726196305921,"PSA: Even fully vaccinated, you do NOT want Covid. Current symptoms: headache, body aches, stomachache, severe sore throat, loss of appetite and chills. #COVID19",SipWatchTweet
1006,2022-06-14 06:18:21+00:00,1536593869273538560,"H-E-B - Houston, Texas - Throat infection whole family their croissants Food Poisoning https://t.co/KXjKFiJ9Yd #heb #sorethroat https://t.co/1FHgWQxCp3",iwaspoisoned_
1007,2022-06-14 01:42:38+00:00,1536524482659106816,@Daddysplaytoy51 Sore throat,chriskringle125
1008,2022-06-14 01:19:06+00:00,1536518559597154305,"@143EmotionalF Headache, stomachache, sore throat, fatigue and body aches. https://t.co/bDt9R1MTvd",WineOhhhh
1009,2022-06-14 00:45:53+00:00,1536510200068423680,Well glad to know this app actually works. Would have guessed as much. Tested negative but I also have a sore throat so 🤷🏿‍♀️ https://t.co/Sdr1V33btN,Beveyxo
1010,2022-06-13 23:59:41+00:00,1536498575072444417,"Well it finally happened. I was feeling sick with a sore throat this morning and I got myself tested for COVID. I just got the results and unfortunately it came back positive. I had been COVID-free for two years and two months despite being triple vaxxed, working in the office /1",CoastHusky
1011,2022-06-13 23:28:52+00:00,1536490819913453568,Sore throat,hannahhyemin
1012,2022-06-13 22:07:01+00:00,1536470219903930371,"@mariayells Thanks hun, I feel fine… it’s just a sore throat and some annoying post nasal drip. But precautions.",thehazelbelle
1013,2022-06-13 21:18:23+00:00,1536457981897756672,So I went to @YosemiteNPS for a #7Days #6Nights #TentOnlyCamping but I only lasted #6Days #5Nights . The 6th morning I woke up &amp; had the worst nose congestion sore throat that I ever had &amp; I have had some in the past. Enjoy 3 selfies of me and #YosemiteFall &amp; 1 of my Hair. https://t.co/K5T4Jt5s80,1JosephDaniel1
1014,2022-06-13 20:32:28+00:00,1536446425667608579,"Well, we were being about as careful as we could have been, but I don’t think my son let me know he was feeling poorly soon enough.
Welcome me to the Covid positive club. Not feeling great - huge headache, sore throat &amp; almost losing my voice. Also losing another week of work. 😣",choochoophoto
1015,2022-06-13 19:14:44+00:00,1536426865698779136,"@SarahFuller_27 @MNAuroraFC what's your sore throat remedy? 
hot tea w/lemon
hot tea w/honey
cayenne pepper anything
water",mjmattsui
1016,2022-06-13 18:32:46+00:00,1536416303585452032,"I suspected I was getting a sore throat, but my Cookie Monster impersonation confirmed it.",DonKinderknecht
1017,2022-06-13 18:12:27+00:00,1536411188036128768,@LourdesEddith I think it’s called a sore throat,LA_fanatik1
1018,2022-06-13 17:26:58+00:00,1536399745224089600,@WarriorqueenThe My husband and I both had it in January.  Low energy and a sore throat for a week. I've had worse colds. Oh we're almost 60.🤷‍♀️,suescott1630
1019,2022-06-13 16:41:53+00:00,1536388400269234176,@caherdowney I meant the sore throat is not that bad.,SarahShevon
1020,2022-06-13 16:36:31+00:00,1536387049191837704,Had a sore throat yesterday so am eating pho for lunch today 🍜 https://t.co/rozuo2eKSJ,hannahhyemin
1021,2022-06-13 15:12:19+00:00,1536365856451485696,"Well shit, over the weekend I developed a sore throat and headache. Went to the doctors this morning and tested positive for COVID",BrownJamW
1022,2022-06-13 03:04:23+00:00,1536182668026695682,"Dear sore throat….you better get it together when this hot ass tea go down my throat you know we LOVEEE tea🥰 get it together sis..
P.s. I’m just trying to lock lips with my man again I can’t kiss him if you acting a ass - your OWNER",its_J_haun
1023,2022-06-12 23:08:31+00:00,1536123310085492736,"COVID update: Slowly but surely starting to recover. My sore throat/cough is under control without too much medication.

Still battling exhaustion and some fevers, but each day has gotten a little better. Fingers crossed I start testing negative by the weekend. https://t.co/l2uj4UTC3A",EzenBaklattan
1024,2022-06-12 22:51:37+00:00,1536119055089909761,100F fever. Achy all over. Fatigue. Sore throat. Fun times.,DigitalKristen
1025,2022-06-12 22:26:26+00:00,1536112717739741185,Will adding a little bourbon to chamomile tea and honey help with a sore throat?,MrGoodlyCooks
1026,2022-06-12 21:50:44+00:00,1536103736795447296,"@chrispeak5280 Coughing, sore throat, can't taste much, and I'm sooooo tired.",irliteach
1027,2022-06-12 18:08:49+00:00,1536047886324080640,"@sondraa Sore throat was the worst part for me. In addition to the loss of taste and smell. Theraful, Zicam,  sinex spray. 
Rot gut whiskey with tea, lemon juice and honey helped my throat. https://t.co/0itNtJIKfy",PatrickOConno15
1028,2022-06-12 17:07:31+00:00,1536032459170643976,"A good reminder that sometimes you can feel like sh!* and not have COVID. Thankfully, it’s just a crappy sore throat and chesty cough. Just like in the before days! @ Toronto, Ontario https://t.co/ohG2PAfMfP",SteveUrszenyi
1029,2022-06-12 15:19:37+00:00,1536005305406046209,"@MichaelMajoue No fever, sore throat, head congestion,  little chest congestion, headache, fatigue.",bpmarkowitz
1030,2022-06-12 05:41:55+00:00,1535859925825380352,@elizabethcribbs @jmatwood Yeah it's dumb. Sometimes my drainage is so bad it causes a sore throat. But I do test then and I just have to go on like it's allergies causing it. this nonstop rain doesn't help my sinuses or my allergies. It's been great.,bigcomedown
1031,2022-06-12 00:32:02+00:00,1535781938036088832,"Woo round 2 with covid… sore throat,  fever, cold chills….. https://t.co/zHITJ6oLXw",kdub1003
1032,2022-06-11 23:04:52+00:00,1535760003780468738,"My journey of COVID so far (1/?):

Day 1 - Woke up with sore throat and dry cough. Take antigen test right away (-), go get PCR test, get results 12 hrs later (+). Throughout day get progressively worse, fever, chills, body aches, gastro issues, feel like death.",meiss5
1033,2022-06-11 22:49:05+00:00,1535756031912910848,"Day 3, still very minor symptoms. A little stuffy nose and a little sore throat. If this is the worst it gets I’ll consider myself very lucky.

So far the worst part is having to quarantine 2000 miles away from my partner and animals and my own bed.",Roborangutang
1034,2022-06-11 22:18:25+00:00,1535748314825560064,"@Tsukimusha Yes I'm stuffy as HELLLLL, I hate it. Would rather have a sore throat or be coughing up shit.",Quirkiliciouss
1035,2022-06-11 19:06:49+00:00,1535700096909811714,@CoachVassil I feel good. My sore throat is already gone. Just a little congested now. The movies are great so far! I’m through the first 5. I’ll watch one more today and the final 2 tomorrow.,nseverett7
1036,2022-06-11 16:23:09+00:00,1535658909641285632,"Day 3 of covid: Feeling slightly worse overall but the most severe symptom, my sore throat, is way better. Turning a corner? 🤞🤞",SirJamesSays
1037,2022-06-11 14:23:02+00:00,1535628681154117633,@AshleyInSTL8 Just a bad headache and sore throat. I feel fine otherwise 🤬,RDM3278
1038,2022-06-11 12:06:03+00:00,1535594205002797057,"@WormStew Thanks Mike, it hasn't been bad, had a sore throat, headache, sweating, runny nose for about 4 days, was already feeling much better by the time I tested and don't seem to have any symptoms this morning!",theTenaciousCK
1039,2022-06-11 09:15:57+00:00,1535551398087204864,Woke up with a sore throat. Please..no.. And I think I'm getting my 2nd covid booster tomorrow.,SuzHall_Actor
1040,2022-06-11 06:55:21+00:00,1535516015383166976,"@roxy_mojo @clmbl67 Probably just me at times. Had a bad cold week before this week. Sore throat, cough, not covid. Had to rest last Saturday,  thought it might progress to bronchitis or worse. Ok now.",GreenwindBlue
1041,2022-06-11 01:35:47+00:00,1535435592900612096,Fuck a sore throat,TheKingKeon
1042,2022-06-11 00:18:35+00:00,1535416165106913281,"@Hieywiey1 Congestion, sinus fuckery, sore throat, etc. Went to the Dr yesterday and turns out I'm early into a sinus infection 😞",abby_isnthere
1043,2022-06-10 20:36:35+00:00,1535360298898509824,"Since #INDvSA T20I match space not feeling well have high fever &amp; sore throat..sach sach bata do kisne gali di thi man main...#Pant fan tha ya #Pandya fan , kahi #DK fan to nahin tha..mere sawalon ka jawab do 😉😉 do na 
@kshitij_pandeyy @pankycricket @vicharabhio @vk231296",vidit2022
1044,2022-06-10 19:12:26+00:00,1535339123149529088,@WashSox2021 I’ve had a minor sore throat since Sunday so 🤞🏻🤞🏻🤞🏻,coldwars
1045,2022-06-10 18:49:14+00:00,1535333284925816834,Been fighting sore throat all week finally went to Dr it’s an ear infection causing it! Just got 2 shots in da butt got meds I’m bout to go to sleep😭😭😭😭😭 https://t.co/JaBcQ9x4sv,DaMayor76107
1046,2022-06-10 17:56:23+00:00,1535319981461848071,@coach_remer Very. I feel fine. Just a sore throat and some congestion.,nseverett7
